Date,Open,High,Low,Close,Volume
2016-10-24,1.088495,1.09529,1.08534,1.090037,0.0
2016-10-31,1.098418,1.11284,1.093924,1.11025,0.0
2016-11-07,1.10963,1.1302,1.0857,1.088969,0.0
2016-11-14,1.082603,1.087429,1.057306,1.062304,0.0
2016-11-21,1.058537,1.065871,1.052255,1.056189,0.0
2016-11-28,1.061121,1.069176,1.056747,1.066314,0.0
2016-12-05,1.057083,1.085658,1.053841,1.062135,0.0
2016-12-12,1.05463,1.066667,1.040366,1.041884,0.0
2016-12-19,1.044823,1.049759,1.035518,1.043765,0.0
2016-12-26,1.045588,1.059098,1.038745,1.05753,0.0
2017-01-02,1.053075,1.060895,1.034768,1.060592,0.0
2017-01-09,1.053408,1.068604,1.045697,1.061684,0.0
2017-01-16,1.062688,1.0718,1.058134,1.065973,0.0
2017-01-23,1.071146,1.077284,1.066053,1.068296,0.0
2017-01-30,1.071915,1.082661,1.06209,1.076171,0.0
2017-02-06,1.078341,1.078888,1.060985,1.065859,0.0
2017-02-13,1.061932,1.067692,1.052211,1.067225,0.0
2017-02-20,1.062677,1.063151,1.049681,1.058447,0.0
2017-02-27,1.055286,1.062699,1.050045,1.050972,0.0
2017-03-06,1.061875,1.066906,1.052565,1.057843,0.0
2017-03-13,1.068799,1.0783,1.061053,1.07747,0.0
2017-03-20,1.074229,1.082075,1.073676,1.078388,0.0
2017-03-27,1.084599,1.090489,1.067225,1.068707,0.0
2017-04-03,1.066815,1.068913,1.061166,1.064464,0.0
2017-04-10,1.058425,1.067806,1.057038,1.061639,0.0
2017-04-17,1.061121,1.077819,1.060974,1.07149,0.0
2017-04-24,1.087536,1.095074,1.082169,1.086425,0.0
2017-05-01,1.090608,1.099989,1.08763,1.098153,0.0
2017-05-08,1.096696,1.099626,1.083999,1.086496,0.0
2017-05-15,1.092801,1.11982,1.092323,1.11136,0.0
2017-05-22,1.12023,1.12667,1.11623,1.12108,0.0
2017-05-29,1.11752,1.12815,1.11107,1.12158,0.0
2017-06-05,1.12755,1.12808,1.11678,1.11848,0.0
2017-06-12,1.12023,1.12951,1.11336,1.11469,0.0
2017-06-19,1.12034,1.12133,1.11209,1.11496,0.0
2017-06-26,1.11997,1.1445,1.11726,1.14416,0.0
2017-07-03,1.1425,1.14382,1.1315,1.14248,0.0
2017-07-10,1.14064,1.1491,1.13726,1.14039,0.0
2017-07-17,1.14751,1.16752,1.14363,1.16287,0.0
2017-07-24,1.16816,1.1775,1.16158,1.16887,0.0
2017-07-31,1.17469,1.18948,1.17237,1.1885,0.0
2017-08-07,1.17777,1.18318,1.16924,1.17702,0.0
2017-08-14,1.18263,1.184,1.1667,1.17155,0.0
2017-08-21,1.17572,1.18842,1.17319,1.18022,0.0
2017-08-28,1.19514,1.20669,1.18244,1.19104,0.0
2017-09-04,1.18826,1.20934,1.18704,1.20291,0.0
2017-09-11,1.20153,1.20294,1.18457,1.19217,0.0
2017-09-18,1.19374,1.20192,1.18662,1.19456,0.0
2017-09-25,1.19268,1.19389,1.17192,1.17818,0.0
2017-10-02,1.18076,1.18076,1.16713,1.17123,0.0
2017-10-09,1.17429,1.18807,1.1721,1.18318,0.0
2017-10-16,1.1815,1.1858,1.17323,1.18481,0.0
2017-10-23,1.17547,1.18356,1.15759,1.16372,0.0
2017-10-30,1.16073,1.16873,1.15981,1.16618,0.0
2017-11-06,1.16153,1.16752,1.15559,1.16469,0.0
2017-11-13,1.16611,1.18594,1.16387,1.17775,0.0
2017-11-20,1.17321,1.19437,1.17155,1.1854,0.0
2017-11-27,1.19288,1.19604,1.1815,1.18982,0.0
2017-12-04,1.18571,1.18793,1.17319,1.17722,0.0
2017-12-11,1.17693,1.18599,1.17189,1.1775,0.0
2017-12-18,1.17467,1.19012,1.17432,1.18573,0.0
2017-12-25,1.18568,1.20228,1.18475,1.19417,0.0
2018-01-01,1.20049,1.20919,1.1999,1.20688,0.0
2018-01-08,1.20395,1.21561,1.1918,1.20421,0.0
2018-01-15,1.2193,1.23215,1.21751,1.22366,0.0
2018-01-22,1.2256,1.25299,1.22146,1.23923,0.0
2018-01-29,1.24282,1.2518,1.23368,1.251,0.0
2018-02-05,1.24471,1.24782,1.22166,1.22608,0.0
2018-02-12,1.22534,1.25581,1.22363,1.25036,0.0
2018-02-19,1.24119,1.2438,1.22617,1.23267,0.0
2018-02-26,1.22883,1.23548,1.2158,1.22708,0.0
2018-03-05,1.23185,1.24448,1.22755,1.23066,0.0
2018-03-12,1.23086,1.24162,1.22615,1.23092,0.0
2018-03-19,1.22808,1.23868,1.2247,1.2325,0.0
2018-03-26,1.23539,1.24782,1.22852,1.23028,0.0
2018-04-02,1.23128,1.23457,1.22181,1.22516,0.0
2018-04-09,1.22714,1.23937,1.22626,1.23297,0.0
2018-04-16,1.2333,1.2415,1.22551,1.23455,0.0
2018-04-23,1.22739,1.22897,1.2056,1.21096,0.0
2018-04-30,1.21286,1.21386,1.19148,1.19893,0.0
2018-05-07,1.19557,1.19789,1.18235,1.19175,0.0
2018-05-14,1.19516,1.1997,1.17505,1.17952,0.0
2018-05-21,1.17637,1.18282,1.16484,1.17226,0.0
2018-05-28,1.16876,1.17302,1.15144,1.16932,0.0
2018-06-04,1.167,1.1841,1.16553,1.17952,0.0
2018-06-11,1.17869,1.18416,1.15453,1.15666,0.0
2018-06-18,1.1597,1.1676,1.15141,1.16058,0.0
2018-06-25,1.16606,1.17206,1.1528,1.1563,0.0
2018-07-02,1.16784,1.17673,1.15926,1.16959,0.0
2018-07-09,1.17517,1.17908,1.16145,1.16659,0.0
2018-07-16,1.1679,1.17454,1.15759,1.16551,0.0
2018-07-23,1.17418,1.17509,1.16237,1.16429,0.0
2018-07-30,1.16632,1.17481,1.15622,1.1586,0.0
2018-08-06,1.15614,1.16293,1.13961,1.15239,0.0
2018-08-13,1.13959,1.14338,1.13022,1.13714,0.0
2018-08-20,1.14379,1.1637,1.13952,1.15433,0.0
2018-08-27,1.16444,1.1733,1.15965,1.16647,0.0
2018-09-03,1.15985,1.16562,1.15332,1.16201,0.0
2018-09-10,1.1559,1.17213,1.15276,1.16918,0.0
2018-09-17,1.16236,1.18016,1.16236,1.17759,0.0
2018-09-24,1.1751,1.1815,1.15706,1.16374,0.0
2018-10-01,1.1605,1.16213,1.14646,1.15181,0.0
2018-10-08,1.15239,1.16095,1.14333,1.15904,0.0
2018-10-15,1.15509,1.16201,1.14337,1.146,0.0
2018-10-22,1.15112,1.1552,1.13362,1.13779,0.0
2018-10-29,1.13987,1.14554,1.13117,1.14033,0.0
2018-11-05,1.13971,1.14999,1.1325,1.13684,0.0
2018-11-12,1.13248,1.14142,1.12232,1.13249,0.0
2018-11-19,1.14121,1.14728,1.13323,1.14032,0.0
2018-11-26,1.13389,1.14015,1.12677,1.13928,0.0
2018-12-03,1.13419,1.14177,1.1315,1.13748,0.0
2018-12-10,1.14038,1.14456,1.12708,1.13636,0.0
2018-12-17,1.13067,1.14849,1.13048,1.14569,0.0
2018-12-24,1.1372,1.14732,1.13591,1.14311,0.0
2018-12-31,1.14389,1.155,1.13173,1.13911,0.0
2019-01-07,1.14129,1.15714,1.14052,1.15101,0.0
2019-01-14,1.14628,1.14916,1.13542,1.13926,0.0
2019-01-21,1.13654,1.14116,1.13058,1.13135,0.0
2019-01-28,1.14127,1.15137,1.13909,1.14495,0.0
2019-02-04,1.14572,1.14626,1.13218,1.13388,0.0
2019-02-11,1.13243,1.13443,1.12349,1.12954,0.0
2019-02-18,1.12948,1.13696,1.1277,1.1343,0.0
2019-02-25,1.13402,1.1422,1.1338,1.13735,0.0
2019-03-04,1.13753,1.13759,1.11861,1.11983,0.0
2019-03-11,1.1231,1.1343,1.12226,1.13084,0.0
2019-03-18,1.13199,1.14399,1.12347,1.1375,0.0
2019-03-25,1.12961,1.13317,1.12109,1.123,0.0
2019-04-01,1.12235,1.1255,1.11846,1.12259,0.0
2019-04-08,1.12221,1.1325,1.12155,1.12608,0.0
2019-04-15,1.13037,1.13237,1.12331,1.1236,0.0
2019-04-22,1.12445,1.12638,1.11217,1.11368,0.0
2019-04-29,1.1149,1.125,1.11413,1.11736,0.0
2019-05-06,1.11871,1.12524,1.11757,1.12221,0.0
2019-05-13,1.12367,1.12634,1.11574,1.11736,0.0
2019-05-20,1.11653,1.1212,1.11095,1.11846,0.0
2019-05-27,1.12064,1.12183,1.11185,1.11311,0.0
2019-06-03,1.11734,1.13482,1.11622,1.12765,0.0
2019-06-10,1.1319,1.1343,1.1215,1.12804,0.0
2019-06-17,1.1216,1.13334,1.11823,1.12956,0.0
2019-06-24,1.1383,1.1414,1.13484,1.13729,0.0
2019-07-01,1.13636,1.13675,1.12082,1.12858,0.0
2019-07-08,1.12279,1.1288,1.11953,1.12524,0.0
2019-07-15,1.12718,1.1286,1.12011,1.12615,0.0
2019-07-22,1.12181,1.12271,1.11038,1.11462,0.0
2019-07-29,1.11309,1.11645,1.10275,1.10789,0.0
2019-08-05,1.11074,1.12497,1.11074,1.11872,0.0
2019-08-12,1.12069,1.12303,1.10675,1.11136,0.0
2019-08-19,1.10939,1.1149,1.1053,1.1084,0.0
2019-08-26,1.11431,1.11525,1.09872,1.10619,0.0
2019-09-02,1.099094,1.10828,1.09304,1.10363,0.0
2019-09-09,1.10207,1.11091,1.092956,1.10583,0.0
2019-09-16,1.10841,1.10843,1.099288,1.10485,0.0
2019-09-23,1.10195,1.1028,1.090584,1.092275,0.0
2019-09-30,1.094164,1.099832,1.088151,1.097538,0.0
2019-10-07,1.09866,1.1062,1.094667,1.1011,0.0
2019-10-14,1.10282,1.1162,1.099276,1.11272,0.0
2019-10-21,1.11561,1.11807,1.10805,1.1104,0.0
2019-10-28,1.10848,1.11769,1.10751,1.11571,0.0
2019-11-04,1.11694,1.1177,1.10178,1.10197,0.0
2019-11-11,1.10228,1.10558,1.099082,1.10205,0.0
2019-11-18,1.1054,1.10964,1.10286,1.10659,0.0
2019-11-25,1.10241,1.10339,1.098286,1.10118,0.0
2019-12-02,1.10177,1.11135,1.10038,1.11054,0.0
2019-12-09,1.10578,1.11869,1.1054,1.11861,0.0
2019-12-16,1.11252,1.11732,1.10743,1.11259,0.0
2019-12-23,1.10798,1.11807,1.10706,1.11011,0.0
2019-12-30,1.11816,1.1241,1.11257,1.11714,0.0
2020-01-06,1.11625,1.12082,1.10862,1.11111,0.0
2020-01-13,1.11165,1.11719,1.10876,1.11396,0.0
2020-01-20,1.10952,1.11198,1.10212,1.10552,0.0
2020-01-27,1.10263,1.10902,1.099324,1.10291,0.0
2020-02-03,1.10891,1.10898,1.094691,1.098298,0.0
2020-02-10,1.094871,1.096131,1.08313,1.084599,0.0
2020-02-17,1.084058,1.086366,1.077958,1.0788,0.0
2020-02-24,1.083858,1.10528,1.080847,1.099723,0.0
2020-03-02,1.10525,1.13547,1.10373,1.12238,0.0
2020-03-09,1.13862,1.14958,1.10654,1.11849,0.0
2020-03-16,1.11596,1.12354,1.065451,1.065735,0.0
2020-03-23,1.068753,1.10865,1.066041,1.10483,0.0
2020-03-30,1.11354,1.11391,1.07762,1.08474,0.0
2020-04-06,1.080824,1.09541,1.076925,1.092741,0.0
2020-04-13,1.093135,1.098901,1.081268,1.085847,0.0
2020-04-20,1.086626,1.089704,1.072766,1.077702,0.0
2020-04-27,1.082368,1.10162,1.081128,1.094547,0.0
2020-05-04,1.095746,1.095963,1.076751,1.083717,0.0
2020-05-11,1.084011,1.089336,1.077656,1.080696,0.0
2020-05-18,1.081947,1.10087,1.080089,1.09529,0.0
2020-05-25,1.090905,1.11447,1.087205,1.10791,0.0
2020-06-01,1.11146,1.13839,1.11015,1.13379,0.0
2020-06-08,1.13161,1.14002,1.12347,1.12881,0.0
2020-06-15,1.12542,1.13498,1.11739,1.1211,0.0
2020-06-22,1.11794,1.1349,1.11756,1.12221,0.0
2020-06-29,1.12241,1.13033,1.11892,1.12378,0.0
2020-07-06,1.12488,1.13727,1.12472,1.1288,0.0
2020-07-13,1.13088,1.1453,1.13045,1.13921,0.0
2020-07-20,1.14396,1.16401,1.14052,1.15961,0.0
2020-07-27,1.16526,1.1908,1.16526,1.18723,0.0
2020-08-03,1.17841,1.19119,1.17014,1.18765,0.0
2020-08-10,1.17824,1.1864,1.1713,1.18166,0.0
2020-08-17,1.18504,1.19652,1.17549,1.18737,0.0
2020-08-24,1.17991,1.19204,1.17662,1.18196,0.0
2020-08-31,1.19165,1.20113,1.17818,1.18398,0.0
2020-09-07,1.18366,1.19147,1.17536,1.18244,0.0
2020-09-14,1.18436,1.1901,1.17416,1.18482,0.0
2020-09-21,1.18455,1.1873,1.16135,1.16732,0.0
2020-09-28,1.16351,1.1767,1.16167,1.17449,0.0
2020-10-05,1.1722,1.18245,1.17193,1.1767,0.0
2020-10-12,1.18133,1.18273,1.16902,1.17071,0.0
2020-10-19,1.17156,1.18821,1.17049,1.1815,0.0
2020-10-26,1.18483,1.1851,1.16431,1.16787,0.0
2020-11-02,1.16425,1.18906,1.16077,1.18175,0.0
2020-11-09,1.18932,1.19192,1.17473,1.18034,0.0
2020-11-16,1.18443,1.18927,1.18147,1.18665,0.0
2020-11-23,1.18654,1.19619,1.18032,1.1916,0.0
2020-11-30,1.19707,1.21777,1.1936,1.21457,0.0
2020-12-07,1.21206,1.2164,1.20739,1.21443,0.0
2020-12-14,1.21336,1.22684,1.21175,1.22627,0.0
2020-12-21,1.22106,1.2259,1.21308,1.21847,0.0
2020-12-28,1.2207,1.23095,1.2135,1.21803,0.0
2021-01-04,1.2249,1.23503,1.21714,1.22714,0.0
2021-01-11,1.21878,1.22249,1.20847,1.21513,0.0
2021-01-18,1.20672,1.2188,1.20555,1.21663,0.0
2021-01-25,1.21686,1.2186,1.2062,1.212,0.0
2021-02-01,1.21228,1.21361,1.19536,1.19667,0.0
2021-02-08,1.20494,1.2151,1.20214,1.21315,0.0
2021-02-15,1.21211,1.2171,1.20256,1.20919,0.0
2021-02-22,1.21244,1.22416,1.20918,1.21604,0.0
2021-03-01,1.20909,1.21105,1.1898,1.19677,0.0
2021-03-08,1.19246,1.19904,1.18361,1.19861,0.0
2021-03-15,1.19511,1.1991,1.18749,1.19182,0.0
2021-03-22,1.18845,1.19432,1.17726,1.17766,0.0
2021-03-29,1.17876,1.17936,1.17045,1.17799,0.0
2021-04-05,1.17664,1.19232,1.17394,1.19157,0.0
2021-04-12,1.18964,1.19947,1.18734,1.19717,0.0
2021-04-19,1.19683,1.20817,1.19434,1.20148,0.0
2021-04-26,1.20896,1.21521,1.20247,1.21271,0.0
2021-05-03,1.20265,1.21654,1.19872,1.20685,0.0
2021-05-10,1.21675,1.21797,1.20531,1.20773,0.0
2021-05-17,1.21476,1.2248,1.21275,1.22254,0.0
2021-05-24,1.21812,1.2267,1.21334,1.21932,0.0
2021-05-31,1.21901,1.22542,1.21055,1.2133,0.0
2021-06-07,1.21657,1.2219,1.2095,1.21726,0.0
2021-06-14,1.21108,1.21492,1.18511,1.19134,0.0
2021-06-21,1.1869,1.19745,1.18488,1.19303,0.0
2021-06-28,1.19422,1.1946,1.18194,1.18462,0.0
2021-07-05,1.18559,1.18963,1.17824,1.1848,0.0
2021-07-12,1.18737,1.18821,1.17726,1.18118,0.0
2021-07-19,1.18115,1.18298,1.17536,1.17727,0.0
2021-07-26,1.1773,1.1911,1.17646,1.1893,0.0
2021-08-02,1.18654,1.1902,1.17564,1.18357,0.0
2021-08-09,1.17509,1.1803,1.17064,1.17363,0.0
2021-08-16,1.17963,1.18036,1.16649,1.16766,0.0
2021-08-23,1.16997,1.18036,1.16956,1.17564,0.0
2021-08-30,1.18,1.19076,1.17845,1.18765,0.0
2021-09-06,1.18859,1.18878,1.18032,1.18259,0.0
2021-09-13,1.18125,1.1847,1.17297,1.17675,0.0
2021-09-20,1.17288,1.1751,1.16842,1.17403,0.0
2021-09-27,1.17221,1.1728,1.15639,1.15745,0.0
2021-10-04,1.16073,1.16401,1.15302,1.15598,0.0
2021-10-11,1.15659,1.1625,1.15306,1.15915,0.0
2021-10-18,1.1596,1.167,1.1573,1.16253,0.0
2021-10-25,1.16413,1.16932,1.15467,1.16836,0.0
2021-11-01,1.15594,1.16171,1.15141,1.15553,0.0
2021-11-08,1.15685,1.1609,1.14341,1.14508,0.0
2021-11-15,1.14423,1.14642,1.12524,1.13684,0.0
2021-11-22,1.12757,1.1322,1.11878,1.12096,0.0
2021-11-29,1.12911,1.13817,1.12461,1.13062,0.0
2021-12-06,1.13026,1.13456,1.12313,1.12933,0.0
2021-12-13,1.13112,1.13636,1.12492,1.13341,0.0
2021-12-20,1.12425,1.13456,1.12373,1.13273,0.0
2021-12-27,1.13239,1.13792,1.12754,1.1325,0.0
2022-01-03,1.13738,1.13759,1.12734,1.12969,0.0
2022-01-10,1.13534,1.14837,1.12883,1.14571,0.0
2022-01-17,1.14121,1.14346,1.13022,1.13138,0.0
2022-01-24,1.1341,1.13415,1.11233,1.1147,0.0
2022-01-31,1.11514,1.14837,1.1145,1.14358,0.0
2022-02-07,1.14546,1.14943,1.13713,1.14155,0.0
2022-02-14,1.13658,1.13932,1.12928,1.13665,0.0
2022-02-21,1.13173,1.13856,1.11105,1.11907,0.0
2022-02-28,1.11811,1.12445,1.089004,1.10668,0.0
2022-03-07,1.087394,1.11162,1.080859,1.10139,0.0
2022-03-14,1.093255,1.11179,1.090251,1.10995,0.0
2022-03-21,1.10422,1.10667,1.096155,1.10096,0.0
2022-03-28,1.098189,1.11831,1.094535,1.10724,0.0
2022-04-04,1.10473,1.10571,1.083694,1.086484,0.0
2022-04-11,1.088495,1.093279,1.075859,1.082099,0.0
2022-04-18,1.081525,1.09347,1.076195,1.083518,0.0
2022-04-25,1.081105,1.081221,1.047285,1.05042,0.0
2022-05-02,1.053596,1.064,1.048537,1.053974,0.0
2022-05-09,1.053219,1.058582,1.035197,1.037958,0.0
2022-05-16,1.040063,1.059883,1.039134,1.057899,0.0
2022-05-23,1.056982,1.076507,1.05687,1.073295,0.0
2022-05-30,1.073146,1.078516,1.063174,1.075107,0.0
2022-06-06,1.072605,1.077006,1.050773,1.061921,0.0
2022-06-13,1.048999,1.055175,1.03826,1.054685,0.0
2022-06-20,1.049142,1.060288,1.047186,1.052011,0.0
2022-06-27,1.056613,1.061425,1.036989,1.047768,0.0
2022-07-04,1.043395,1.046353,1.0079731,1.016984,0.0
2022-07-11,1.016611,1.016777,0.99536163,1.0025666,0.0
2022-07-18,1.0096319,1.027538,1.0082374,1.022108,0.0
2022-07-25,1.020023,1.025641,1.010744,1.019233,0.0
2022-08-01,1.020825,1.029315,1.01232,1.024779,0.0
2022-08-08,1.017087,1.036914,1.016002,1.031672,0.0
2022-08-15,1.025641,1.026715,1.0036231,1.00899,0.0
2022-08-22,1.0035224,1.0088272,0.99031466,0.99712831,0.0
2022-08-29,0.99386781,1.0077394,0.99149305,0.99523288,0.0
2022-09-05,0.99094278,1.011225,0.98651439,1.0012015,0.0
2022-09-12,1.0071406,1.01968,0.99457955,0.99883133,0.0
2022-09-19,1.0022349,1.0050251,0.97039336,0.98415506,0.0
2022-09-26,0.96899229,0.98499852,0.95401639,0.98295557,0.0
2022-10-03,0.97926885,0.9994204,0.97316968,0.97890455,0.0
2022-10-10,0.97350127,0.98038256,0.96359533,0.97513402,0.0
2022-10-17,0.97393745,0.98736179,0.97073239,0.97788996,0.0
2022-10-24,0.98600858,1.0094892,0.98089224,0.9967804,0.0
2022-10-31,0.99550027,0.99681014,0.97312242,0.97496301,0.0
2022-11-07,0.99288106,1.033837,0.99194545,1.019222,0.0
2022-11-14,1.032855,1.047548,1.027359,1.036173,0.0
2022-11-21,1.03309,1.044823,1.022704,1.04081,0.0
2022-11-28,1.036753,1.054519,1.02923,1.052842,0.0
2022-12-05,1.054419,1.059412,1.044376,1.055966,0.0
2022-12-12,1.052222,1.072559,1.050707,1.064056,0.0
2022-12-19,1.058504,1.0659,1.05772,1.060333,0.0
2022-12-26,1.06678,1.069793,1.060895,1.066075,0.0
2023-01-02,1.070973,1.071237,1.048526,1.052222,0.0
2023-01-09,1.065632,1.086779,1.06528,1.086024,0.0
2023-01-16,1.082462,1.088447,1.076704,1.083388,0.0
2023-01-23,1.086472,1.093255,1.083882,1.089443,0.0
2023-01-30,1.087146,1.10266,1.080415,1.090513,0.0
2023-02-06,1.079086,1.08003,1.066928,1.074229,0.0
2023-02-13,1.067771,1.079844,1.06138,1.066576,0.0
2023-02-20,1.068444,1.070549,1.053774,1.059805,0.0
2023-02-27,1.055476,1.069107,1.053352,1.059973,0.0
2023-03-06,1.06262,1.069862,1.052665,1.05847,0.0
2023-03-13,1.068365,1.076009,1.052034,1.061413,0.0
2023-03-20,1.067886,1.0929,1.063242,1.083506,0.0
2023-03-27,1.077819,1.092586,1.074807,1.090465,0.0
2023-04-03,1.080334,1.097165,1.078935,1.092013,0.0
2023-04-10,1.091358,1.10754,1.083248,1.10546,0.0
2023-04-17,1.09866,1.099904,1.091072,1.097093,0.0
2023-04-24,1.099227,1.10941,1.096563,1.1032,0.0
2023-05-01,1.10109,1.10914,1.094355,1.10229,0.0
2023-05-08,1.10187,1.10534,1.085564,1.091215,0.0
2023-05-15,1.08527,1.090358,1.076102,1.07754,0.0
2023-05-22,1.082275,1.083072,1.070205,1.072444,0.0
2023-05-29,1.072306,1.077935,1.065167,1.076079,0.0
2023-06-05,1.069862,1.078749,1.066735,1.078272,0.0
2023-06-12,1.075095,1.0971,1.073434,1.094595,0.0
2023-06-19,1.094212,1.10112,1.084505,1.09589,0.0
2023-06-26,1.090667,1.09761,1.083647,1.086803,0.0
2023-07-03,1.09075,1.096467,1.083435,1.089064,0.0
2023-07-10,1.096972,1.12448,1.094451,1.12235,0.0
2023-07-17,1.12278,1.12757,1.11096,1.11371,0.0
2023-07-24,1.11253,1.1152,1.094703,1.097876,0.0
2023-07-31,1.10243,1.10455,1.091358,1.095158,0.0
2023-08-07,1.10027,1.10584,1.093099,1.098165,0.0
2023-08-14,1.094439,1.096035,1.084646,1.087465,0.0
2023-08-21,1.087559,1.0932,1.07667,1.079914,0.0
2023-08-28,1.079739,1.094547,1.078353,1.08441,0.0
2023-09-04,1.077586,1.080906,1.068764,1.069782,0.0
2023-09-11,1.071811,1.076542,1.063468,1.063717,0.0
2023-09-18,1.066826,1.072697,1.061526,1.066155,0.0
2023-09-25,1.064849,1.065542,1.049186,1.056245,0.0
2023-10-02,1.056524,1.059816,1.044987,1.054663,0.0
2023-10-09,1.056747,1.063909,1.049615,1.053674,0.0
2023-10-16,1.052155,1.060108,1.051635,1.058649,0.0
2023-10-23,1.058997,1.06905,1.052632,1.056446,0.0
2023-10-30,1.056245,1.0737,1.052288,1.061909,0.0
2023-11-06,1.073215,1.0757,1.065769,1.066758,0.0
2023-11-13,1.069016,1.089396,1.066553,1.085376,0.0
2023-11-20,1.090703,1.096732,1.085458,1.090631,0.0
2023-11-27,1.094044,1.10169,1.083154,1.089206,0.0
2023-12-04,1.088815,1.088815,1.073146,1.079214,0.0
2023-12-11,1.076577,1.10059,1.074322,1.09936,0.0
2023-12-18,1.089526,1.10406,1.089455,1.10062,0.0
2023-12-25,1.10266,1.11395,1.099989,1.10682,0.0
2024-01-01,1.10558,1.10558,1.087985,1.094739,0.0
2024-01-08,1.094224,1.099143,1.091262,1.098165,0.0
2024-01-15,1.094571,1.09589,1.08454,1.087914,0.0
2024-01-22,1.08923,1.093147,1.081338,1.084705,0.0
2024-01-29,1.084352,1.0898,1.078028,1.087465,0.0
2024-02-05,1.078004,1.079447,1.072455,1.077726,0.0
2024-02-12,1.07982,1.080544,1.069553,1.077389,0.0
2024-02-19,1.078446,1.088625,1.076252,1.082567,0.0
2024-02-26,1.081958,1.086614,1.079867,1.080497,0.0
2024-03-04,1.084269,1.097803,1.083858,1.095014,0.0
2024-03-11,1.094296,1.09553,1.087382,1.088341,0.0
2024-03-18,1.088258,1.094451,1.080906,1.086236,0.0
2024-03-25,1.080754,1.086413,1.07689,1.079447,0.0
2024-04-01,1.079273,1.087583,1.072536,1.083705,0.0
2024-04-08,1.083048,1.08885,1.062372,1.072685,0.0
2024-04-15,1.064963,1.069176,1.060412,1.064419,0.0
2024-04-22,1.06578,1.075292,1.062507,1.072961,0.0
2024-04-29,1.070687,1.080941,1.065008,1.073307,0.0
2024-05-06,1.075812,1.079331,1.072513,1.078516,0.0
2024-05-13,1.077041,1.089681,1.076646,1.086779,0.0
2024-05-20,1.087548,1.088495,1.080614,1.081268,0.0
2024-05-27,1.084763,1.088945,1.0789,1.083541,0.0
2024-06-03,1.085305,1.091822,1.080497,1.089443,0.0
2024-06-10,1.077888,1.085175,1.066815,1.073883,0.0
2024-06-17,1.070217,1.076125,1.06719,1.070641,0.0
2024-06-24,1.068776,1.074703,1.066769,1.070847,0.0
2024-07-01,1.073526,1.083835,1.071065,1.081069,0.0
2024-07-08,1.082603,1.091119,1.080625,1.087276,0.0
2024-07-15,1.088554,1.094715,1.087216,1.090156,0.0
2024-07-22,1.089918,1.090156,1.082673,1.085128,0.0
2024-07-29,1.085376,1.092622,1.07783,1.07876,0.0
2024-08-05,1.091084,1.10074,1.088234,1.091572,0.0
2024-08-12,1.091381,1.10485,1.091334,1.097273,0.0
2024-08-19,1.1025,1.1196,1.10239,1.11172,0.0
2024-08-26,1.11879,1.12011,1.1054,1.10805,0.0
2024-09-02,1.10448,1.11496,1.10338,1.11111,0.0
2024-09-09,1.10872,1.11025,1.10028,1.10779,0.0
2024-09-16,1.10884,1.11817,1.10705,1.1162,0.0
2024-09-23,1.11608,1.12124,1.10849,1.11772,0.0
2024-09-30,1.11698,1.12084,1.095614,1.10356,0.0
2024-10-07,1.097454,1.099747,1.091405,1.093386,0.0
2024-10-14,1.092538,1.093972,1.081385,1.082954,0.0
2024-10-21,1.086862,1.086957,1.076264,1.082415,0.0
2024-10-28,1.079657,1.090405,1.077041,1.088613,0.0
2024-11-04,1.087453,1.093446,1.068376,1.079517,0.0
2024-11-11,1.07149,1.072846,1.049924,1.053008,0.0
2024-11-18,1.053375,1.061233,1.033987,1.046934,0.0
2024-11-25,1.047987,1.059547,1.042731,1.056301,0.0
2024-12-02,1.054574,1.062643,1.046222,1.05856,0.0
2024-12-09,1.056546,1.059277,1.045435,1.047406,0.0
2024-12-16,1.051005,1.053286,1.034426,1.036495,0.0
2024-12-23,1.043308,1.044823,1.038594,1.042318,0.0
2024-12-30,1.042938,1.04585,1.023185,1.026821,0.0
2025-01-06,1.030535,1.043623,1.022119,1.02976,0.0
2025-01-13,1.024443,1.035025,1.018382,1.030195,0.0
2025-01-20,1.027739,1.051934,1.027739,1.041602,0.0
2025-01-27,1.046759,1.053375,1.036205,1.039728,0.0
2025-02-03,1.024779,1.043645,1.021304,1.038573,0.0
2025-02-10,1.031162,1.05137,1.029273,1.046167,0.0
2025-02-17,1.048922,1.050751,1.040507,1.050056,0.0
2025-02-24,1.047482,1.052864,1.038184,1.039512,0.0
2025-03-03,1.041385,1.088566,1.039047,1.078795,0.0
2025-03-10,1.086059,1.093458,1.080625,1.085564,0.0
2025-03-17,1.088127,1.095446,1.080567,1.08567,0.0
2025-03-24,1.083576,1.085694,1.074206,1.0801,0.0
2025-03-31,1.082392,1.11334,1.077958,1.10437,0.0
2025-04-07,1.098454,1.14718,1.089194,1.12578,0.0
2025-04-14,1.13431,1.14248,1.12857,1.13968,0.0
2025-04-21,1.15128,1.15465,1.13162,1.13719,0.0
2025-04-28,1.13431,1.14196,1.1267,1.12965,0.0
2025-05-05,1.13232,1.13777,1.11998,1.12242,0.0
2025-05-12,1.12296,1.12646,1.10751,1.11927,0.0
2025-05-19,1.11876,1.13766,1.11736,1.12818,0.0
2025-05-26,1.13728,1.14189,1.12271,1.13784,0.0
